batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,4217878610,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,100000000,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,67641494221,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,231425455,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-13321843230,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,CF,영업활동현금흐름,영업에서 창출된 현금흐름,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-13319660691,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01700587,462350,(주)이노스페이스,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,178049157330,KRW,exact,false,,20240321001042,2026-05-08T15:53:09
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,338705426606,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,17572833835,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,15444998657,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,71018988411,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,94583620558,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,187196616329,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,77511920085,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,40961160000,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,151508810277,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,69702900000,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,127762900,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,2781338079,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,71186848,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,01806951,472850,폰드그룹(주),2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,170134638,KRW,exact,false,,20240321000832,2026-05-08T15:57:26
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,112615748,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,142286219,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,99345295,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,206015631,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,793080269,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,146965242,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,15214989,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,53915384,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,231400411,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,561679858,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,648316565,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,20404592,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,33428785,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2019,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,6447059,CNY,exact,false,,20200414002287,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,140515906,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,148588334,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,102600674,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,228096285,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,836108881,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,157979769,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,10332506,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,50419518,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,263475514,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,572633367,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,580497009,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,20334501,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,66040222,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2020,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,2920195,CNY,exact,false,,20210409000239,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,130911362,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,132108162,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,120422872,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,202298043,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,788631185,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,133961622,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,9008140,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,36240605,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,214017019,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,574614166,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,667561818,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,27306575,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,51885747,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,2405175,CNY,exact,false,,20220418000155,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,146048022,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,146132714,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,129666679,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,206933265,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,839759954,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,149918991,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,8754753,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,29934299,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,212665196,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,627094758,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,645931626,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,19887408,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,64918345,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,1743496,CNY,exact,false,,20230331000519,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,831763107,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,154420148,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,111139523,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,130182798,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,206636747,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,651700261,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,126092684,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,5489254,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,180062846,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,25933260,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,17649058,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,602118826,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,80666432,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,557297512,CNY,exact,false,,20240415000758,2026-05-08T16:06:59
kosdaq_004,00781202,900100,애머릿지코퍼레이션,2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,2148937,USD,exact,false,,20210521000064,2026-05-08T16:07:08
kosdaq_004,00781202,900100,애머릿지코퍼레이션,2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,5930148,USD,exact,false,,20210521000064,2026-05-08T16:07:08
kosdaq_004,00781202,900100,애머릿지코퍼레이션,2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,39783592,USD,exact,false,,20210521000064,2026-05-08T16:07:08
kosdaq_004,00781202,900100,애머릿지코퍼레이션,2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,124242969,USD,exact,false,,20210521000064,2026-05-08T16:07:08
kosdaq_004,00781202,900100,애머릿지코퍼레이션,2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,60523782,USD,exact,false,,20210521000064,2026-05-08T16:07:08
