batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_001,20210318000866,00149947,001060,JW중외제약(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:07
kospi_001,20220321001347,00149947,001060,JW중외제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:08
kospi_001,20230321001149,00149947,001060,JW중외제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:10
kospi_001,20240318000800,00149947,001060,JW중외제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:11
kospi_001,20200330004651,00112970,001070,대한방직(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:12
kospi_001,20210329000181,00112970,001070,대한방직(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:13
kospi_001,20220328001072,00112970,001070,대한방직(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:14
kospi_001,20230316001199,00112970,001070,대한방직(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:16
kospi_001,20240314001520,00112970,001070,대한방직(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:17
kospi_001,20190930000522,00120872,001080,만호제강(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:18
kospi_001,20200928000311,00120872,001080,만호제강(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:20
kospi_001,20210916000086,00120872,001080,만호제강(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:21
kospi_001,20200330001639,00120076,001120,(주)LX인터내셔널,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:24
kospi_001,20210316000546,00120076,001120,(주)LX인터내셔널,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:25
kospi_001,20220316000964,00120076,001120,(주)LX인터내셔널,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:26
kospi_001,20230315000850,00120076,001120,(주)LX인터내셔널,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:27
kospi_001,20240320000868,00120076,001120,(주)LX인터내셔널,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:29
kospi_001,20200330002496,00113243,001130,대한제분(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:30
kospi_001,20210318001080,00113243,001130,대한제분(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:31
kospi_001,20220317001052,00113243,001130,대한제분(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:33
kospi_001,20230316001412,00113243,001130,대한제분(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:34
kospi_001,20240510001061,00113243,001130,대한제분(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:35
kospi_001,20240318000590,00131054,001200,유진투자증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:41
kospi_001,20200330004549,00106395,001210,금호전기(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:42
kospi_001,20210331002867,00106395,001210,금호전기(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:43
kospi_001,20220811000312,00106395,001210,금호전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:44
kospi_001,20230321001127,00106395,001210,금호전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:45
kospi_001,20240320001009,00106395,001210,금호전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:47
kospi_001,20200619000383,00114792,001230,동국홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:48
kospi_001,20210326000255,00114792,001230,동국홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:49
kospi_001,20220324000882,00114792,001230,동국홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:50
kospi_001,20230316001310,00114792,001230,동국홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:52
kospi_001,20240329002513,00114792,001230,동국홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:53
kospi_001,20200327001789,00138190,001250,(주)지에스글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:54
kospi_001,20210318000483,00138190,001250,(주)지에스글로벌,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:55
kospi_001,20220317000701,00138190,001250,(주)지에스글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:57
kospi_001,20230406002879,00138190,001250,(주)지에스글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:58
kospi_001,20240328001504,00138190,001250,(주)지에스글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:54:59
kospi_001,20200330002543,00107066,001260,남광토건(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:00
kospi_001,20210319000418,00107066,001260,남광토건(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:02
kospi_001,20220322000463,00107066,001260,남광토건(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:03
kospi_001,20230712000089,00107066,001260,남광토건(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:04
kospi_001,20240320000911,00107066,001260,남광토건(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:05
kospi_001,20240423000486,00123772,001270,부국증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:11
kospi_001,20240321001758,00112059,001290,(주)상상인증권,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:16
kospi_001,20200330003056,00122472,001340,피케이씨(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:17
kospi_001,20210317000563,00122472,001340,피케이씨(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:18
kospi_001,20220316000411,00122472,001340,피케이씨(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:20
kospi_001,20240315000854,00122472,001340,피케이씨(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:21
kospi_001,20240320001979,00122472,001340,피케이씨(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:22
kospi_001,20200330002853,00152039,001380,(주)SG글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:29
kospi_001,20210317000661,00152039,001380,(주)SG글로벌,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:30
kospi_001,20220315000715,00152039,001380,(주)SG글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:31
kospi_001,20230314000627,00152039,001380,(주)SG글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:32
kospi_001,20240319000089,00152039,001380,(주)SG글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:33
kospi_001,20200330004224,00101220,001390,KG케미칼(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:35
kospi_001,20210319001296,00101220,001390,KG케미칼(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:36
kospi_001,20220321001518,00101220,001390,KG케미칼(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:37
kospi_001,20230321001469,00101220,001390,KG케미칼(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:38
kospi_001,20240321001911,00101220,001390,KG케미칼(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:39
kospi_001,20200330001553,00106669,001430,(주)세아베스틸지주,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:46
kospi_001,20210311000591,00106669,001430,(주)세아베스틸지주,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:47
kospi_001,20220317000967,00106669,001430,(주)세아베스틸지주,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:48
kospi_001,20230321001452,00106669,001430,(주)세아베스틸지주,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:49
kospi_001,20240312000629,00106669,001430,(주)세아베스틸지주,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:51
kospi_001,20200327002123,00113207,001440,대한전선(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:52
kospi_001,20210318001288,00113207,001440,대한전선(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:54
kospi_001,20220322001052,00113207,001440,대한전선(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:55
kospi_001,20230322001136,00113207,001440,대한전선(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:56
kospi_001,20240321001692,00113207,001440,대한전선(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:55:57
kospi_001,20240314001515,00164973,001450,현대해상화재보험(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:03
kospi_001,20200330003485,00122579,001460,(주)BYC,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:04
kospi_001,20210318001376,00122579,001460,(주)BYC,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:06
kospi_001,20220317001262,00122579,001460,(주)BYC,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:07
kospi_001,20230316001312,00122579,001460,(주)BYC,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:08
kospi_001,20240314001341,00122579,001460,(주)BYC,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:09
kospi_001,20231212000328,00125974,001470,삼부토건(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:10
kospi_001,20231212000331,00125974,001470,삼부토건(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:11
kospi_001,20231212000335,00125974,001470,삼부토건(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:13
kospi_001,20240821000566,00125974,001470,삼부토건(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:14
kospi_001,20240821000569,00125974,001470,삼부토건(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:15
kospi_001,20240313001172,00137997,001500,현대차증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:21
kospi_001,20240315000894,00131850,001510,SK증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:27
kospi_001,20200330004448,00117337,001520,(주)동양,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:28
kospi_001,20210322001119,00117337,001520,(주)동양,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:29
kospi_001,20220323000930,00117337,001520,(주)동양,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:30
kospi_001,20230403003757,00117337,001520,(주)동양,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:31
kospi_001,20240320001400,00117337,001520,(주)동양,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:32
kospi_001,20200330004220,00118345,001530,디아이동일(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:34
kospi_001,20210318001236,00118345,001530,디아이동일(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:35
kospi_001,20220317000939,00118345,001530,디아이동일(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:36
kospi_001,20230316001325,00118345,001530,디아이동일(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:37
kospi_001,20240314001589,00118345,001530,디아이동일(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:38
kospi_001,20200327001819,00148461,001560,제일연마공업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:46
kospi_001,20210323000507,00148461,001560,제일연마공업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:47
kospi_001,20220323000156,00148461,001560,제일연마공업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:48
kospi_001,20230321000389,00148461,001560,제일연마공업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:49
kospi_001,20240321000824,00148461,001560,제일연마공업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:50
kospi_001,20200330002102,00106119,001570,(주)금양,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:52
kospi_001,20210322000736,00106119,001570,(주)금양,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:53
kospi_001,20220322000647,00106119,001570,(주)금양,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:55
kospi_001,20240313001231,00106119,001570,(주)금양,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:56
kospi_001,20240417000287,00106119,001570,(주)금양,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:57
kospi_001,20200330001427,00114765,001620,케이비아이동국실업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:56:59
kospi_001,20210323000916,00114765,001620,케이비아이동국실업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:00
kospi_001,20220323000961,00114765,001620,케이비아이동국실업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:01
kospi_001,20230323001211,00114765,001620,케이비아이동국실업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:02
kospi_001,20240321000932,00114765,001620,케이비아이동국실업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:03
kospi_001,20200429001407,00149354,001630,(주)종근당홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:05
kospi_001,20210318001133,00149354,001630,(주)종근당홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:06
kospi_001,20220317001328,00149354,001630,(주)종근당홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:08
kospi_001,20230314001191,00149354,001630,(주)종근당홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:09
kospi_001,20240320001873,00149354,001630,(주)종근당홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:10
kospi_001,20200330003287,00121941,001680,대상(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:12
kospi_001,20210318001155,00121941,001680,대상(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:13
kospi_001,20220816001426,00121941,001680,대상(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:14
kospi_001,20230316001258,00121941,001680,대상(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:16
kospi_001,20240327000761,00121941,001680,대상(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:17
kospi_001,20200330003870,00131780,001740,SK네트웍스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:24
kospi_001,20210319000703,00131780,001740,SK네트웍스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:25
kospi_001,20220404002305,00131780,001740,SK네트웍스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:26
kospi_001,20231114001467,00131780,001740,SK네트웍스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:27
kospi_001,20240319000871,00131780,001740,SK네트웍스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:28
kospi_001,20200814002063,00117027,001780,(주)알루코,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:43
kospi_001,20210318000933,00117027,001780,(주)알루코,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:44
kospi_001,20220318000527,00117027,001780,(주)알루코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:45
kospi_001,20230320000703,00117027,001780,(주)알루코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:46
kospi_001,20240320001063,00117027,001780,(주)알루코,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:47
kospi_001,20200330002117,00113234,001790,대한제당(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:49
kospi_001,20210419000297,00113234,001790,대한제당(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:50
kospi_001,20220317000728,00113234,001790,대한제당(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:51
kospi_001,20230316001046,00113234,001790,대한제당(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:53
kospi_001,20240314001234,00113234,001790,대한제당(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:54
kospi_001,20200330003139,00117577,001800,(주)오리온홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:56
kospi_001,20210310001206,00117577,001800,(주)오리온홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:57
kospi_001,20220316001417,00117577,001800,(주)오리온홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:58
kospi_001,20230315001148,00117577,001800,(주)오리온홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:57:59
kospi_001,20240313000499,00117577,001800,(주)오리온홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:00
kospi_001,20200330002899,00129350,001820,삼화콘덴서공업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:02
kospi_001,20210318000813,00129350,001820,삼화콘덴서공업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:03
kospi_001,20220317000863,00129350,001820,삼화콘덴서공업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:04
kospi_001,20230316001232,00129350,001820,삼화콘덴서공업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:05
kospi_001,20240314001464,00129350,001820,삼화콘덴서공업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:06
kospi_001,20200330003442,00159740,001940,KISCO홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:08
kospi_001,20210326000432,00159740,001940,KISCO홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:09
kospi_001,20220317000898,00159740,001940,KISCO홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:10
kospi_001,20230324001226,00159740,001940,KISCO홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:11
kospi_001,20240314001743,00159740,001940,KISCO홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:12
kospi_001,20201116002151,00152862,002020,(주)코오롱,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:14
kospi_001,20220816001952,00152862,002020,(주)코오롱,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:15
kospi_001,20220816002002,00152862,002020,(주)코오롱,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:16
kospi_001,20230320001050,00152862,002020,(주)코오롱,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:17
kospi_001,20240325000942,00152862,002020,(주)코오롱,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:19
kospi_001,20200330004716,00138701,002030,아세아(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:20
kospi_001,20210311001237,00138701,002030,아세아(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:21
kospi_001,20220310001179,00138701,002030,아세아(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:23
kospi_001,20230315001365,00138701,002030,아세아(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:24
kospi_001,20240313001757,00138701,002030,아세아(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:25
kospi_001,20200331001822,00107677,002070,(주)비비안,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:26
kospi_001,20210817001926,00107677,002070,(주)비비안,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:28
kospi_001,20220323000957,00107677,002070,(주)비비안,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:29
kospi_001,20230323000796,00107677,002070,(주)비비안,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:30
kospi_001,20240321001726,00107677,002070,(주)비비안,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:31
kospi_001,20200330002765,00101433,002100,(주)경농,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:32
kospi_001,20210322000474,00101433,002100,(주)경농,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:34
kospi_001,20220322000678,00101433,002100,(주)경농,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:35
kospi_001,20230322000774,00101433,002100,(주)경농,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:36
kospi_001,20240320000825,00101433,002100,(주)경농,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:37
kospi_001,20200330002135,00102751,002140,고려산업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T11:58:39
