batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kospi_002,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,0,KRW,exact,false,,20231204000327,2026-05-08T13:29:05
kospi_002,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,45124043317,KRW,exact,false,,20231204000327,2026-05-08T13:29:05
kospi_002,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,42651600000,KRW,exact,false,,20231204000327,2026-05-08T13:29:05
kospi_002,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,246364289,KRW,exact,false,,20231204000327,2026-05-08T13:29:05
kospi_002,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,3915504476,KRW,exact,false,,20231204000327,2026-05-08T13:29:05
kospi_002,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,125021310236,KRW,exact,false,,20231204000327,2026-05-08T13:29:05
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,235653986000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,115260135000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,92304545000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,1886036399000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,3184524107000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,500951546000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,465551342000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,968322606000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,2216201501000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,603767421000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,89175689000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,77320838000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,95350272000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,109401204000,KRW,exact,false,,20220318000473,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,462679884000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,126056572000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,112562982000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,2560578388000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,3497335365000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,452456607000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,24335722000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,868078762000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1322662099000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,2174673266000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,585798633000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,136109403000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,20565303000,KRW,exact,false,,20230814002466,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,4083815083000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,538288578000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,매출채권,매출채권,ifrs-full_CurrentTradeReceivables,151872882000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,151203252000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3073028641000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,2411660766000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,717942082000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,단기차입금,단기차입금,-표준계정코드 미사용-,105982442000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1672154317000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,BS,장기차입금,장기차입금,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,940239726000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,88280056000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,649568305000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,125297935000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,-463879000,KRW,exact,false,,20240318000831,2026-05-08T13:29:12
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,72939049951,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,3384750935,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,670506276134,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2003567746330,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,483374462291,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,191436808804,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,710783396311,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2657117685,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,47260769215,KRW,exact,false,,20210318001394,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,116465132926,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,3159592902,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,674486937842,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2132174282569,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,517413269999,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,208678063511,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,708502449822,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,1423671832747,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,9024603900,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,45828586714,KRW,exact,false,,20220816000557,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,89436772069,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,3056588905,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,657655972375,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2282963063406,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,579981783664,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,145639953151,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,736598801569,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,1546364261837,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,12548034092,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,81020666121,KRW,exact,false,,20230323000986,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2316936129612,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,156831691351,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,4293381531,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,624015551451,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,973830564536,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,734759784544,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,단기차입금,유동차입금및사채,ifrs-full_ShorttermBorrowings,224078099175,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1343105565076,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,61410799978,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
kospi_002,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,57576201569,KRW,exact,false,,20241025000471,2026-05-08T13:29:18
