batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,5092555386,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,66525819237,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,7770251684,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,11194472666,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,55331346571,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,1147667949,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,8160368757,KRW,exact,false,,20200330004518,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,14591081849,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3644344196,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,68566008956,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,9640594084,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,11275174355,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,57290834601,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,897055004,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,16565170021,KRW,exact,false,,20210628000456,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,13274851693,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,15334799210,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,94721172636,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,24874710298,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,10063799048,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,4849980000,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,32398609981,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,62322562655,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,1566532484,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-1534038749,KRW,exact,false,,20221007000551,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,26658266927,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,15579150411,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,91913825993,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,24739088801,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,5498880482,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,4800000000,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,34282975881,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,57630850112,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2125662825,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,3389766243,KRW,exact,false,,20230322001210,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,85927997593,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,24057286865,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,7765870630,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,58530268364,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,15174239462,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,27397729229,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,4422000000,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2120344451,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,11791522172,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,1764524926,KRW,exact,false,,20240319000837,2026-05-08T15:28:28
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,23820185965,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,14357323531,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,14690887123,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,31361642106,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,101262190222,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,17160045336,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,1160000000,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,4080921000,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,24155089206,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,77107101016,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,72798657278,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2555501343,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2019,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,17242231865,KRW,exact,false,,20200330002409,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,24045165392,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,33867769311,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,24062718816,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,30790482050,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,163474824803,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,33301392062,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,5460000000,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,2800000000,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,37374317608,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,126100507195,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,144131041846,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,4550225055,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,44642882669,KRW,exact,false,,20210319000727,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,38816764981,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,24708461349,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,33410423621,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,45359737644,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,192242056154,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,27112821426,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,2350000000,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,1600000000,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,31008949218,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,161233106936,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,157707960354,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1247157324,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,49927140407,KRW,exact,false,,20220811000232,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,26261898825,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,22084879990,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,30849342515,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,58158255431,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,195655908180,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,16121152677,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,3976290902,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,2300000000,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,20825159656,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,174830748524,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,118076842537,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,3246390394,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,23068407644,KRW,exact,false,,20230320000601,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,227901663330,KRW,exact,false,,20240318000273,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,26506950097,KRW,exact,false,,20240318000273,2026-05-08T15:28:37
kosdaq_003,01046708,206640,바디텍메드(주),2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,42494133527,KRW,exact,false,,20240318000273,2026-05-08T15:28:37
