batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20240319000845,00579139,222980,한국맥널티(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:41
kosdaq_003,20210318001140,00916826,223250,(주)드림씨아이에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:44
kosdaq_003,20220322000859,00916826,223250,(주)드림씨아이에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:46
kosdaq_003,20230322000670,00916826,223250,(주)드림씨아이에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:48
kosdaq_003,20240319000533,00916826,223250,(주)드림씨아이에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:50
kosdaq_003,20200330003470,01075126,223310,사토시홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:52
kosdaq_003,20210323001157,01075126,223310,사토시홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:53
kosdaq_003,20220928000383,01075126,223310,사토시홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:37:55
kosdaq_003,20210323000301,00530413,224060,(주)더코디,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:00
kosdaq_003,20210330001659,00530413,224060,(주)더코디,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:02
kosdaq_003,20220816002070,00530413,224060,(주)더코디,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:04
kosdaq_003,20230720000312,00530413,224060,(주)더코디,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:06
kosdaq_003,20240321002018,00530413,224060,(주)더코디,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:07
kosdaq_003,20200330000475,01099861,224110,(주)에이텍모빌리티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:10
kosdaq_003,20210416000596,01099861,224110,(주)에이텍모빌리티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:12
kosdaq_003,20220310001242,01099861,224110,(주)에이텍모빌리티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:13
kosdaq_003,20230316001419,01099861,224110,(주)에이텍모빌리티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:15
kosdaq_003,20240405002079,01099861,224110,(주)에이텍모빌리티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:17
kosdaq_003,20200330003135,00992543,225190,엘케이삼양(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:20
kosdaq_003,20210326000050,00992543,225190,엘케이삼양(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:22
kosdaq_003,20220321000648,00992543,225190,엘케이삼양(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:23
kosdaq_003,20230321000658,00992543,225190,엘케이삼양(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:25
kosdaq_003,20240415000794,00992543,225190,엘케이삼양(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:27
kosdaq_003,20240329002803,01062177,225220,(주)제놀루션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:36
kosdaq_003,20210331002593,00568461,225530,(주)에이치씨보광산업,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:48
kosdaq_003,20220318000942,00568461,225530,(주)에이치씨보광산업,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:50
kosdaq_003,20230317000704,00568461,225530,(주)에이치씨보광산업,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:52
kosdaq_003,20240320001441,00568461,225530,(주)에이치씨보광산업,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:38:53
kosdaq_003,20230315000715,01096341,225570,(주)넥슨게임즈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:01
kosdaq_003,20240320001202,01096341,225570,(주)넥슨게임즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:02
kosdaq_003,20230807000281,01101041,225590,패션플랫폼(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:08
kosdaq_003,20230807000292,01101041,225590,패션플랫폼(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:10
kosdaq_003,20240321001224,01101041,225590,패션플랫폼(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:11
kosdaq_003,20220325001075,01344336,226330,(주)신테카바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:17
kosdaq_003,20230323000653,01344336,226330,(주)신테카바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:18
kosdaq_003,20240321001041,01344336,226330,(주)신테카바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:20
kosdaq_003,20200330001350,01098792,226340,(주)본느,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:22
kosdaq_003,20210420000299,01098792,226340,(주)본느,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:24
kosdaq_003,20220322000967,01098792,226340,(주)본느,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:26
kosdaq_003,20250305000334,01098792,226340,(주)본느,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:27
kosdaq_003,20250305000472,01098792,226340,(주)본느,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:29
kosdaq_003,20230330000110,01082348,226400,(주)오스테오닉,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:37
kosdaq_003,20240321001901,01082348,226400,(주)오스테오닉,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:38
kosdaq_003,20200330002929,01113718,226950,올릭스 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:48
kosdaq_003,20210319000420,01113718,226950,올릭스 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:50
kosdaq_003,20220318000910,01113718,226950,올릭스 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:53
kosdaq_003,20230317000799,01113718,226950,올릭스 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:55
kosdaq_003,20240318000778,01113718,226950,올릭스 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:56
kosdaq_003,20200327000360,01207761,227100,(주)프로브잇,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:39:59
kosdaq_003,20210319000640,01207761,227100,(주)프로브잇,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:01
kosdaq_003,20220328001055,01207761,227100,(주)프로브잇,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:03
kosdaq_003,20230323001488,01207761,227100,(주)프로브잇,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:04
kosdaq_003,20240327000129,01207761,227100,(주)프로브잇,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:06
kosdaq_003,20200330003615,01080687,227610,(주)아우딘퓨쳐스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:08
kosdaq_003,20210323000178,01080687,227610,(주)아우딘퓨쳐스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:10
kosdaq_003,20220323000498,01080687,227610,(주)아우딘퓨쳐스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:12
kosdaq_003,20230323000375,01080687,227610,(주)아우딘퓨쳐스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:13
kosdaq_003,20240320001234,01080687,227610,(주)아우딘퓨쳐스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:15
kosdaq_003,20191216000281,01105621,227950,(주)엔투텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:17
kosdaq_003,20200928000221,01105621,227950,(주)엔투텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:19
kosdaq_003,20210917000477,01105621,227950,(주)엔투텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:21
kosdaq_003,20230323001568,01105621,227950,(주)엔투텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:23
kosdaq_003,20240328001879,01105621,227950,(주)엔투텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:24
kosdaq_003,20200327001720,00828761,228670,주식회사 레이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:35
kosdaq_003,20210323000115,00828761,228670,주식회사 레이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:37
kosdaq_003,20220318000245,00828761,228670,주식회사 레이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:39
kosdaq_003,20230321000746,00828761,228670,주식회사 레이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:41
kosdaq_003,20240321000732,00828761,228670,주식회사 레이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:43
kosdaq_003,20200327001482,01108248,228760,(주)지노믹트리,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:45
kosdaq_003,20210322000887,01108248,228760,(주)지노믹트리,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:47
kosdaq_003,20220318000559,01108248,228760,(주)지노믹트리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:49
kosdaq_003,20230321001374,01108248,228760,(주)지노믹트리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:50
kosdaq_003,20240320001513,01108248,228760,(주)지노믹트리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:52
kosdaq_003,20200330002203,00899459,228850,(주)레이언스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:55
kosdaq_003,20210322000854,00899459,228850,(주)레이언스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:57
kosdaq_003,20220318000700,00899459,228850,(주)레이언스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:40:59
kosdaq_003,20230320000777,00899459,228850,(주)레이언스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:00
kosdaq_003,20240318000724,00899459,228850,(주)레이언스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:02
kosdaq_003,20210608000436,01051472,229000,(주)젠큐릭스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:06
kosdaq_003,20220323000724,01051472,229000,(주)젠큐릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:09
kosdaq_003,20230323001041,01051472,229000,(주)젠큐릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:11
kosdaq_003,20240320001493,01051472,229000,(주)젠큐릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:12
kosdaq_003,20200330002082,01108442,230240,(주)에치에프알,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:14
kosdaq_003,20210323000342,01108442,230240,(주)에치에프알,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:16
kosdaq_003,20220317000814,01108442,230240,(주)에치에프알,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:18
kosdaq_003,20230316000840,01108442,230240,(주)에치에프알,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:20
kosdaq_003,20240402003131,01108442,230240,(주)에치에프알,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:21
kosdaq_003,20200327001344,01029394,230360,(주)에코마케팅,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:24
kosdaq_003,20210322000911,01029394,230360,(주)에코마케팅,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:26
kosdaq_003,20221018000166,01029394,230360,(주)에코마케팅,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:27
kosdaq_003,20230323000754,01029394,230360,(주)에코마케팅,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:29
kosdaq_003,20240321001351,01029394,230360,(주)에코마케팅,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:31
kosdaq_003,20200330002458,01110076,230980,(주)비유테크놀러지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:33
kosdaq_003,20210311000859,01110076,230980,(주)비유테크놀러지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:35
kosdaq_003,20221027000619,01110076,230980,(주)비유테크놀러지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:37
kosdaq_003,20230323001378,01110076,230980,(주)비유테크놀러지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:38
kosdaq_003,20240731000741,01110076,230980,(주)비유테크놀러지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:40
kosdaq_003,20200327000889,01109539,232140,(주)와이씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:43
kosdaq_003,20230419000530,01109539,232140,(주)와이씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:44
kosdaq_003,20230419000536,01109539,232140,(주)와이씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:46
kosdaq_003,20230419000539,01109539,232140,(주)와이씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:48
kosdaq_003,20240320001840,01109539,232140,(주)와이씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:41:49
kosdaq_003,20200330004252,00617998,234100,(주)폴라리스세원,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:16
kosdaq_003,20210315001018,00617998,234100,(주)폴라리스세원,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:18
kosdaq_003,20220321001319,00617998,234100,(주)폴라리스세원,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:20
kosdaq_003,20230320000893,00617998,234100,(주)폴라리스세원,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:22
kosdaq_003,20240318000746,00617998,234100,(주)폴라리스세원,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:24
kosdaq_003,20200401002151,01014055,234300,에스트래픽 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:26
kosdaq_003,20210315000497,01014055,234300,에스트래픽 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:28
kosdaq_003,20220321000504,01014055,234300,에스트래픽 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:29
kosdaq_003,20230320000493,01014055,234300,에스트래픽 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:31
kosdaq_003,20240318000276,01014055,234300,에스트래픽 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:33
kosdaq_003,20210319000729,00763701,234340,(주)헥토파이낸셜,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:37
kosdaq_003,20220322000496,00763701,234340,(주)헥토파이낸셜,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:39
kosdaq_003,20230322000891,00763701,234340,(주)헥토파이낸셜,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:40
kosdaq_003,20240321000002,00763701,234340,(주)헥토파이낸셜,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:42:42
kosdaq_003,20220314001192,01336373,235980,(주)메드팩토,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:04
kosdaq_003,20230313000938,01336373,235980,(주)메드팩토,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:06
kosdaq_003,20240320001688,01336373,235980,(주)메드팩토,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:08
kosdaq_003,20200407002135,01124653,236200,(주)슈프리마,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:10
kosdaq_003,20210315000985,01124653,236200,(주)슈프리마,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:12
kosdaq_003,20220516001612,01124653,236200,(주)슈프리마,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:14
kosdaq_003,20230314001150,01124653,236200,(주)슈프리마,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:16
kosdaq_003,20240318000679,01124653,236200,(주)슈프리마,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:17
kosdaq_003,20210604000212,01051065,236810,(주)엔비티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:21
kosdaq_003,20220323000684,01051065,236810,(주)엔비티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:23
kosdaq_003,20230323000530,01051065,236810,(주)엔비티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:25
kosdaq_003,20240321001184,01051065,236810,(주)엔비티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:27
kosdaq_003,20200330002997,00871833,237690,에스티팜(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:29
kosdaq_003,20210315000845,00871833,237690,에스티팜(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:31
kosdaq_003,20220317001221,00871833,237690,에스티팜(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:33
kosdaq_003,20230317001059,00871833,237690,에스티팜(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:34
kosdaq_003,20240315000818,00871833,237690,에스티팜(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:36
kosdaq_003,20200330004646,00957735,237880,(주)클리오,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:55
kosdaq_003,20210318000973,00957735,237880,(주)클리오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:57
kosdaq_003,20220323000999,00957735,237880,(주)클리오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:43:58
kosdaq_003,20230316000856,00957735,237880,(주)클리오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:00
kosdaq_003,20240321000953,00957735,237880,(주)클리오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:02
kosdaq_003,20211228000497,00942131,238090,(주)앤디포스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:04
kosdaq_003,20210318001014,00942131,238090,(주)앤디포스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:06
kosdaq_003,20220318000003,00942131,238090,(주)앤디포스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:09
kosdaq_003,20230323001117,00942131,238090,(주)앤디포스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:11
kosdaq_003,20240321001665,00942131,238090,(주)앤디포스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:13
kosdaq_003,20200330003775,01073678,238120,(주)얼라인드제네틱스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:15
kosdaq_003,20210319001247,01073678,238120,(주)얼라인드제네틱스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:17
kosdaq_003,20220318000580,01073678,238120,(주)얼라인드제네틱스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:19
kosdaq_003,20230321001147,01073678,238120,(주)얼라인드제네틱스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:20
kosdaq_003,20240318000417,01073678,238120,(주)얼라인드제네틱스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:22
kosdaq_003,20200330003666,01109070,238200,주식회사 비피도,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:24
kosdaq_003,20210514001081,01109070,238200,주식회사 비피도,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:26
kosdaq_003,20220812000482,01109070,238200,주식회사 비피도,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:28
kosdaq_003,20230315000911,01109070,238200,주식회사 비피도,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:30
kosdaq_003,20240319000733,01109070,238200,주식회사 비피도,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:32
kosdaq_003,20210316000194,00556712,238490,(주)힘스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:35
kosdaq_003,20220316000283,00556712,238490,(주)힘스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:37
kosdaq_003,20230323000039,00556712,238490,(주)힘스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:39
kosdaq_003,20240320001934,00556712,238490,(주)힘스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:41
kosdaq_003,20200330004044,01128622,239340,(주)이스트에이드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:43
kosdaq_003,20210315000323,01128622,239340,(주)이스트에이드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:45
kosdaq_003,20220318001026,01128622,239340,(주)이스트에이드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:46
kosdaq_003,20230320000809,01128622,239340,(주)이스트에이드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:48
kosdaq_003,20240320001024,01128622,239340,(주)이스트에이드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:50
kosdaq_003,20220314001188,01011438,239610,(주)에이치엘사이언스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:55
kosdaq_003,20230320001027,01011438,239610,(주)에이치엘사이언스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:57
kosdaq_003,20240318000646,01011438,239610,(주)에이치엘사이언스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:44:59
kosdaq_003,20240320001683,01085026,240600,(주)유진테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:45:25
kosdaq_003,20200330001584,01135941,240810,(주)원익아이피에스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:45:27
kosdaq_003,20210317000704,01135941,240810,(주)원익아이피에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:45:28
kosdaq_003,20220316000767,01135941,240810,(주)원익아이피에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:45:30
kosdaq_003,20230321000360,01135941,240810,(주)원익아이피에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:45:32
