batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,354320,00229030,(주)알멕,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:26,2026-05-08T16:26:27
kosdaq_003,KOSDAQ,354320,00229030,(주)알멕,2023,11011,CFS,success,,,0,2026-05-08T16:26:28,2026-05-08T16:26:28
kosdaq_003,KOSDAQ,355150,01476219,(주)코스텍시스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:30,2026-05-08T16:26:30
kosdaq_003,KOSDAQ,355150,01476219,(주)코스텍시스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:32,2026-05-08T16:26:32
kosdaq_003,KOSDAQ,355150,01476219,(주)코스텍시스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:33,2026-05-08T16:26:34
kosdaq_003,KOSDAQ,355150,01476219,(주)코스텍시스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:35,2026-05-08T16:26:35
kosdaq_003,KOSDAQ,355150,01476219,(주)코스텍시스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:37,2026-05-08T16:26:37
kosdaq_003,KOSDAQ,355390,01514005,주식회사 크라우드웍스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:38,2026-05-08T16:26:38
kosdaq_003,KOSDAQ,355390,01514005,주식회사 크라우드웍스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:40,2026-05-08T16:26:40
kosdaq_003,KOSDAQ,355390,01514005,주식회사 크라우드웍스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:42,2026-05-08T16:26:42
kosdaq_003,KOSDAQ,355390,01514005,주식회사 크라우드웍스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:43,2026-05-08T16:26:43
kosdaq_003,KOSDAQ,355390,01514005,주식회사 크라우드웍스,2023,11011,CFS,success,,,0,2026-05-08T16:26:45,2026-05-08T16:26:45
kosdaq_003,KOSDAQ,355690,01444380,(주)에이텀,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:47,2026-05-08T16:26:47
kosdaq_003,KOSDAQ,355690,01444380,(주)에이텀,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:48,2026-05-08T16:26:49
kosdaq_003,KOSDAQ,355690,01444380,(주)에이텀,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:50,2026-05-08T16:26:50
kosdaq_003,KOSDAQ,355690,01444380,(주)에이텀,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:52,2026-05-08T16:26:52
kosdaq_003,KOSDAQ,355690,01444380,(주)에이텀,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:53,2026-05-08T16:26:53
kosdaq_003,KOSDAQ,356680,01372782,(주)엑스게이트,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:55,2026-05-08T16:26:55
kosdaq_003,KOSDAQ,356680,01372782,(주)엑스게이트,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:56,2026-05-08T16:26:57
kosdaq_003,KOSDAQ,356680,01372782,(주)엑스게이트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:26:58,2026-05-08T16:26:58
kosdaq_003,KOSDAQ,356680,01372782,(주)엑스게이트,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:00,2026-05-08T16:27:01
kosdaq_003,KOSDAQ,356680,01372782,(주)엑스게이트,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:02,2026-05-08T16:27:02
kosdaq_003,KOSDAQ,356860,00920379,(주)티엘비,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:04,2026-05-08T16:27:04
kosdaq_003,KOSDAQ,356860,00920379,(주)티엘비,2020,11011,CFS,success,,,0,2026-05-08T16:27:05,2026-05-08T16:27:06
kosdaq_003,KOSDAQ,356860,00920379,(주)티엘비,2021,11011,CFS,success,,,0,2026-05-08T16:27:07,2026-05-08T16:27:07
kosdaq_003,KOSDAQ,356860,00920379,(주)티엘비,2022,11011,CFS,success,,,0,2026-05-08T16:27:09,2026-05-08T16:27:09
kosdaq_003,KOSDAQ,356860,00920379,(주)티엘비,2023,11011,CFS,success,,,0,2026-05-08T16:27:11,2026-05-08T16:27:11
kosdaq_003,KOSDAQ,356890,01293953,주식회사 싸이버원,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:13,2026-05-08T16:27:13
kosdaq_003,KOSDAQ,356890,01293953,주식회사 싸이버원,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:14,2026-05-08T16:27:14
kosdaq_003,KOSDAQ,356890,01293953,주식회사 싸이버원,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:16,2026-05-08T16:27:16
kosdaq_003,KOSDAQ,356890,01293953,주식회사 싸이버원,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:18,2026-05-08T16:27:18
kosdaq_003,KOSDAQ,356890,01293953,주식회사 싸이버원,2023,11011,CFS,success,,,0,2026-05-08T16:27:19,2026-05-08T16:27:19
kosdaq_003,KOSDAQ,357230,01068737,주식회사 에이치피오,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:21,2026-05-08T16:27:21
kosdaq_003,KOSDAQ,357230,01068737,주식회사 에이치피오,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:23,2026-05-08T16:27:23
kosdaq_003,KOSDAQ,357230,01068737,주식회사 에이치피오,2021,11011,CFS,success,,,0,2026-05-08T16:27:24,2026-05-08T16:27:24
kosdaq_003,KOSDAQ,357230,01068737,주식회사 에이치피오,2022,11011,CFS,success,,,0,2026-05-08T16:27:26,2026-05-08T16:27:26
kosdaq_003,KOSDAQ,357230,01068737,주식회사 에이치피오,2023,11011,CFS,success,,,0,2026-05-08T16:27:28,2026-05-08T16:27:28
kosdaq_003,KOSDAQ,357550,00921916,주식회사 석경에이티,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:30,2026-05-08T16:27:30
kosdaq_003,KOSDAQ,357550,00921916,주식회사 석경에이티,2020,11011,CFS,success,,,0,2026-05-08T16:27:31,2026-05-08T16:27:32
kosdaq_003,KOSDAQ,357550,00921916,주식회사 석경에이티,2021,11011,CFS,success,,,0,2026-05-08T16:27:33,2026-05-08T16:27:33
kosdaq_003,KOSDAQ,357550,00921916,주식회사 석경에이티,2022,11011,CFS,success,,,0,2026-05-08T16:27:35,2026-05-08T16:27:35
kosdaq_003,KOSDAQ,357550,00921916,주식회사 석경에이티,2023,11011,CFS,success,,,0,2026-05-08T16:27:36,2026-05-08T16:27:37
kosdaq_003,KOSDAQ,357580,01012987,주식회사 아모센스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:39,2026-05-08T16:27:39
kosdaq_003,KOSDAQ,357580,01012987,주식회사 아모센스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:40,2026-05-08T16:27:41
kosdaq_003,KOSDAQ,357580,01012987,주식회사 아모센스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:42,2026-05-08T16:27:42
kosdaq_003,KOSDAQ,357580,01012987,주식회사 아모센스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:44,2026-05-08T16:27:44
kosdaq_003,KOSDAQ,357580,01012987,주식회사 아모센스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:45,2026-05-08T16:27:46
kosdaq_003,KOSDAQ,357780,01489648,솔브레인 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:27:47,2026-05-08T16:27:48
kosdaq_003,KOSDAQ,357780,01489648,솔브레인 주식회사,2020,11011,CFS,success,,,0,2026-05-08T16:27:49,2026-05-08T16:27:49
